x,y
41.86445980428172,16.099571297053405
41.86506419981849,16.2396947207977
41.841887658839454,16.382028922586237
41.83638708345598,16.535005204070533
41.824373268198094,16.703288052424927
41.81264946150118,16.890247458282943
41.79915304019661,17.073159876687193
41.78637624659153,17.225955069318218
41.78109725761947,17.40428938788654
41.76311954485632,17.55315087961427
41.756160136457666,17.708536344717167
41.74198296744564,17.874290722703563
41.742333296700316,18.01959548875947
41.73605809898226,18.180469578897284
41.71536168143892,18.33879112091241
41.702935895768306,18.490759656573687
41.68396281446946,18.679133614006744
41.681805833305276,18.83360016235089
41.67705695349774,19.001280064225934
41.66833545924798,19.13453035217844
41.65518381382202,19.306598175101676
41.64427746956723,19.465287323885914
41.63273198744159,19.63099238451402
41.61628750166026,19.7877070626164
41.608427766093044,19.961558245613023
41.61433957270079,20.079591215340358
41.60436627759929,20.22073191423356
41.58651880993561,20.36453603728506
41.57179971033304,20.519728118739557
41.580960831322024,20.623424011279056
41.57544878153591,20.765724392146208
41.58687960892484,20.902836577517363
41.57247017355859,21.066361350420838
41.563296021096896,21.218771695281195
41.566490043213875,21.372965015565278
41.54450541007495,21.507732532044006
41.53179787079688,21.66943505884643
41.51340481368984,21.839281939750553
41.494705639653446,21.974958251351296
41.49083682642915,22.156564015582035
41.48986791757113,22.292941484864635
41.488774357949474,22.460317717607072
41.47037741616572,22.62415807788411
41.45425914517716,22.771090429911222
41.45781268685297,22.941982487772684
41.46021711705347,23.105718668227777
41.45264560858519,23.23948606237977
41.429694897910814,23.397825539773876
41.413385185853066,23.561702305764978
41.40588163043958,23.738755845773888
41.38906474681293,23.890106076477043
41.38147261737847,24.012240173139688
41.3628335881195,24.148301179538876
41.359416313592035,24.302713794711813
41.3525038868662,24.44294278567522
41.3440222030666,24.59120391193738
41.321288897874545,24.728699195890663
41.30218609804196,24.886187675488802
41.2781210537284,25.02595645467152
41.263803783903384,25.199931124509128
41.256697372007565,25.361311043205518
41.244406417546685,25.53704742502192
41.23435100412967,25.697755137094376
41.21387904981058,25.859453108634703
41.19779076402632,26.01088032220575
41.19256003859147,26.171630657607977
41.1723804015886,26.328520420950273
41.15827767743666,26.50021303930746
41.140932778575625,26.657411191030697
41.12182311079539,26.81651306191541
41.11048698217108,26.95797775986736
41.098420364880226,27.13389450378549
41.088931203654994,27.270892573547417
41.08324369733981,27.40422556041296
41.07031193588974,27.543175841720583
41.0581835932516,27.69414811336737
41.04678873543329,27.87076029114197
41.02483349113028,28.028372144636844
41.019291212861745,28.169318804839467
41.00311479670874,28.32302733468317
41.002485938792475,28.476217957662293
40.99325197118702,28.638112812637026
40.98773186787061,28.798042348165254
40.984030897681315,28.954749479726424
40.97960497631795,29.11637275612135
40.972898521133594,29.28512716086474
40.97931991908785,29.44288573834818
40.96481878399618,29.608014617691303
40.96375817940408,29.764879728779356
40.95301370130132,29.913965675676128
40.952239767966915,30.072748772483383
40.963851733744,30.215826810412995
40.960902322385856,30.38673270184394
40.96184114622954,30.54875925556236
40.96705719146628,30.71331044874064
40.96315943546515,30.886544154219557
40.96207541392256,31.03965386305018
40.97497121094675,31.196565701211888
40.98096929430236,31.35083962986462
40.99696996533224,31.51662366411609
40.98983674142625,31.66680426601563
40.98025307673874,31.813174767799254
40.982995388556795,31.96684123474752
40.9818284676042,32.13171557020249
40.9805159135894,32.294338624915106
40.97223591091296,32.44729411328102
40.955948091546865,32.59290376011782
40.962248720221794,32.7149191481042
40.96475365025526,32.872590105383885
40.96039118740733,33.032138107466636
40.96278810419949,33.177703405528064
40.96893802349875,33.32251047630622
40.96611942347863,33.48322886246726
40.965523343949535,33.64335575012095
40.95877473898027,33.79785173182232
40.93383581974821,33.963494056324244
40.913897230819686,34.10709872844454
40.90770157421205,34.25536952591749
40.89353434676184,34.35687378810871
40.8819993416308,34.492437350253226
40.86559886121346,34.627333516015426
40.86945291106731,34.79172904337726
40.86663984903427,34.94611066859633
40.859352543403745,35.11110281087132
40.84608032714293,35.26068195698517
40.83117885865542,35.420672453756936
40.80997453134754,35.5856724197816
40.79666668270287,35.73955974860266
40.793979551932786,35.88343504279064
40.77158674694553,36.05693345482597
40.760119344763794,36.21580558839172
40.75480264564141,36.354134646253335
40.7264162302808,36.48752503296795
40.700015401274776,36.63448525422772
40.68371535258191,36.78447498977674
